run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__high_imbalance_seed3202__s1__900s__dense_on,77,22,8,8,9,0.51210937499999998,0.51582031250000004,0.51396484374999996,1.66169935189757,79,0.51210937499999998,0.51396484374999996,1.66169935189757,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,80,0.51396484374999996,0.51582031250000004,1.66169935189757,0.51396484374999996,3.9280985602676211,1.1031796277901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,18.558453400000001,45,33,44493,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,78,22,8,8,9,0.51582031250000004,0.51953125,0.51767578125000002,1.6604302848156469,81,0.51582031250000004,0.51767578125000002,1.6604302848156469,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,82,0.51767578125000002,0.51953125,1.6604302848156469,0.51767578125000002,3.9280985602676211,1.1068905652901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,18.729053700000001,46,34,45078,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,81,78,9,9,10,0.51582031250000004,0.51767578125000002,0.51674804687500009,1.6612335475744013,83,0.51582031250000004,0.51674804687500009,1.6612335475744013,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,84,0.51674804687500009,0.51767578125000002,1.6612335475744013,0.51674804687500009,3.9280985602676211,1.1059628309151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,18.901851300000001,47,35,45390,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,21,19,7,7,8,0.50468749999999996,0.51210937499999998,0.50839843749999991,1.6631305651255599,159,0.50468749999999996,0.50839843749999991,1.6631305651255599,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,160,0.50839843749999991,0.51210937499999998,1.6631305651255599,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,21.5371177,94,64,52078,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,159,21,8,8,9,0.50468749999999996,0.50839843749999991,0.50654296874999993,1.6696882803291564,161,0.50468749999999996,0.50654296874999993,1.6696882803291564,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,162,0.50654296874999993,0.50839843749999991,1.6696882803291564,0.50654296874999993,3.9280985602676211,1.095757752790143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,21.759164999999999,95,65,52776,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,160,21,8,8,9,0.50839843749999991,0.51210937499999998,0.51025390625,1.6634269827878021,163,0.50839843749999991,0.51025390625,1.6634269827878021,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,164,0.51025390625,0.51210937499999998,1.6634269827878021,0.51025390625,3.9280985602676211,1.0994686902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,21.947491599999999,96,66,53482,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,163,160,9,9,10,0.50839843749999991,0.51025390625,0.50932617187499996,1.6651132402204101,165,0.50839843749999991,0.50932617187499996,1.6651132402204101,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,166,0.50932617187499996,0.51025390625,1.6651132402204101,0.50932617187499996,3.9280985602676211,1.0985409559151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,22.1126416,97,67,53925,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,164,160,9,9,10,0.51025390625,0.51210937499999998,0.51118164062500004,1.6635880420997879,167,0.51025390625,0.51118164062500004,1.6635880420997879,0.51025390625,3.9280985602676211,1.0994686902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,168,0.51118164062500004,0.51210937499999998,1.6635880420997879,0.51118164062500004,3.9280985602676211,1.1003964246651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,22.234891000000001,98,68,54281,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,82,78,9,9,10,0.51767578125000002,0.51953125,0.51860351562499996,1.6607274541649502,181,0.51767578125000002,0.51860351562499996,1.6607274541649502,0.51767578125000002,3.9280985602676211,1.1068905652901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,182,0.51860351562499996,0.51953125,1.6607274541649502,0.51860351562499996,3.9280985602676211,1.1078182996651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,23.5182012,107,73,57783,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,30,25,9,9,10,0.52138671874999998,0.52324218749999996,0.52231445312499991,1.6613738405223606,191,0.52138671874999998,0.52231445312499991,1.6613738405223606,0.52138671874999998,3.9280985602676211,1.1106015027901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,192,0.52231445312499991,0.52324218749999996,1.6613738405223606,0.52231445312499991,3.9280985602676211,1.1115292371651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,24.275366200000001,114,76,60597,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,29,25,9,9,10,0.51953125,0.52138671874999998,0.52045898437500004,1.6607734120704778,237,0.51953125,0.52045898437500004,1.6607734120704778,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,238,0.52045898437500004,0.52138671874999998,1.6607734120704778,0.52045898437500004,3.9280985602676211,1.1096737684151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,26.623942199999998,141,95,70936,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,80,77,9,9,10,0.51396484374999996,0.51582031250000004,0.514892578125,1.6621592397664637,543,0.51396484374999996,0.514892578125,1.6621592397664637,0.51396484374999996,3.9280985602676211,1.1031796277901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,544,0.514892578125,0.51582031250000004,1.6621592397664637,0.514892578125,3.9280985602676211,1.1041073621651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,50.234219699999997,337,201,163686,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,79,77,9,9,10,0.51210937499999998,0.51396484374999996,0.51303710937499991,1.6629369092037654,577,0.51210937499999998,0.51303710937499991,1.6629369092037654,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,578,0.51303710937499991,0.51396484374999996,1.6629369092037654,0.51303710937499991,3.9280985602676211,1.1022518934151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,53.372376899999999,358,214,173722,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,27,24,8,8,9,0.52695312500000002,0.53066406250000009,0.52880859375,1.665763363458526,1309,0.52695312500000002,0.52880859375,1.665763363458526,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,1310,0.52880859375,0.53066406250000009,1.665763363458526,0.52880859375,3.9280985602676211,1.1180233777901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,126.2136917,836,467,464778,passed,
stage2__high_imbalance_seed3202__s1__900s__dense_on,1309,27,9,9,10,0.52695312500000002,0.52880859375,0.52788085937499996,1.665763363458526,1311,0.52695312500000002,0.52788085937499996,1.665763363458526,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,1312,0.52788085937499996,0.52880859375,1.665763363458526,0.52788085937499996,3.9280985602676211,1.1170956434151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,126.3115062,837,468,465160,passed,
