event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
435,13.697424699999999,17.925351085680965,true,0.0075314751614797473,true,0.0068276881038168884,5583,28,1.2351641146031164e-322,3,1,MIP
436,13.697749200000001,17.925899418680967,true,0.0075314751614797473,true,0.006840164739391575,5584,27,1.2351641146031164e-322,3,1,MIP
437,13.697902900000001,17.926115717680965,true,0.0075314751614797473,true,0.0068698552234297836,5585,26,1.2351641146031164e-322,3,1,MIP
438,13.698320900000001,17.926740486802721,true,0.0075314751614797473,true,0.0068847730587193691,5586,25,1.2351641146031164e-322,3,1,MIP
439,13.6985832,17.927033968802721,true,0.0075314751614797473,true,0.0068907659673692091,5587,24,1.2351641146031164e-322,3,1,MIP
440,13.6993445,17.928289035944637,true,0.0075314751614797473,true,0.0069060871043126418,5588,23,1.2351641146031164e-322,3,1,MIP
441,13.699797999999999,17.928875928147118,true,0.0075314751614797473,true,0.0069086369835273361,5589,22,1.2351641146031164e-322,3,1,MIP
442,13.7002837,17.92943222047596,true,0.0075314751614797473,true,0.0069087104013444535,5590,21,1.2351641146031164e-322,3,1,MIP
443,13.700447199999999,17.929638079475961,true,0.0075314751614797473,true,0.006932447350474295,5591,20,1.2351641146031164e-322,3,1,MIP
444,13.701399800000001,17.931132132890379,true,0.0075314751614797473,true,0.006937771345811263,5592,19,1.2351641146031164e-322,3,1,MIP
445,13.7016232,17.931445297890381,true,0.0075314751614797473,true,0.006988995791594209,5593,18,1.2351641146031164e-322,3,1,MIP
446,13.701753500000001,17.93160381689038,true,0.0075314751614797473,true,0.0071278773632535855,5594,17,1.2351641146031164e-322,3,1,MIP
447,13.702166999999999,17.932184032981542,true,0.0075314751614797473,true,0.0071963324851156687,5595,16,1.2351641146031164e-322,3,1,MIP
448,13.702559000000001,17.932738501048288,true,0.0075314751614797473,true,0.0072499999999999995,5596,15,1.2351641146031164e-322,3,1,MIP
449,13.709204400000001,17.943294259540242,true,0.0075314751614797473,true,0.0073503306074640187,5611,0,1.2351641146031164e-322,3,1,MIP
