event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
49,3.1800000667572021,5.5215174132119005,true,0.75382272934024719,true,0.013235117312342495,53,54,1.4821969375237396e-322,3,1,MIP
50,3.2810001373291016,5.7341380564585887,true,0.75382272934024719,true,0.013235117312342495,62,62,1.4821969375237396e-322,3,1,MIP
51,3.3830001354217529,5.9268552063172919,true,0.75382272934024719,true,0.013235117312342495,85,83,1.4821969375237396e-322,3,1,MIP
52,3.4839999675750732,6.1000605594572086,true,0.75382272934024719,true,0.013235117312342495,111,108,1.4821969375237396e-322,3,1,MIP
53,3.5850000381469727,6.3021883997439083,true,0.75382272934024719,true,0.013235117312342549,127,119,1.4821969375237396e-322,3,1,MIP
54,3.6940000057220459,6.5416031300987765,true,0.75382272934024719,true,0.013235117312342549,133,125,1.4821969375237396e-322,3,1,MIP
55,3.8010001182556152,6.752873459531509,true,0.75382272934024719,true,0.013235117312342549,138,130,1.4821969375237396e-322,3,1,MIP
56,3.9200000762939453,6.9704136289609036,true,0.75382272934024719,true,0.013235117312342549,144,136,1.4821969375237396e-322,3,1,MIP
57,3.9500000476837158,7.0118814377961813,true,0.7529595379750369,true,0.013235117312342549,145,137,1.6798231958602383e-322,3,1,MIP
58,4.0529999732971191,7.2185718848169067,true,0.7529595379750369,true,0.013235117312342549,149,141,1.6798231958602383e-322,3,1,MIP
59,4.1700000762939453,7.4353384380340879,true,0.7529595379750369,true,0.013235117312342549,158,150,1.6798231958602383e-322,3,1,MIP
60,4.2850000858306885,7.6559529368447317,true,0.7529595379750369,true,0.013235117312342549,167,159,1.6798231958602383e-322,3,1,MIP
61,4.375,7.7701695014321048,true,0.67997112655068948,true,0.013235117312342549,168,160,1.7786363250284876e-322,3,1,MIP
62,4.4839999675750732,7.940959991431467,true,0.66375136255801925,true,0.013235117312342549,178,170,1.9762625833649862e-322,3,1,MIP
63,4.5840001106262207,8.1269692593134693,true,0.66375136255801925,true,0.013235117312342549,193,184,1.9762625833649862e-322,3,1,MIP
64,4.746999979019165,8.4433915777883382,true,0.66375136255801925,true,0.013235117312342549,217,195,1.9762625833649862e-322,3,1,MIP
65,4.8559999465942383,8.6316270405415789,true,0.66375136255801925,true,0.013235117312342549,220,198,1.9762625833649862e-322,3,1,MIP
66,4.9270000457763672,8.7649492925519699,true,0.5100670534927163,true,0.013235117312342549,224,202,2.0256691479491108e-322,3,1,MIP
67,5.0320000648498535,8.9537772606446708,true,0.5100670534927163,true,0.013235117312342549,235,213,2.0256691479491108e-322,3,1,MIP
68,5.2179999351501465,9.219539356710527,true,0.5100670534927163,true,0.013235117312342549,246,224,2.0256691479491108e-322,3,1,MIP
69,5.3180000782012939,9.3879065532510815,true,0.5100670534927163,true,0.013235117312342549,262,240,2.0256691479491108e-322,3,1,MIP
70,5.4219999313354492,9.5462931262584814,true,0.5100670534927163,true,0.013235117312342549,272,248,2.0256691479491108e-322,3,1,MIP
71,5.5440001487731934,9.7145937969946647,true,0.5100670534927163,true,0.013235117312342549,285,255,2.0256691479491108e-322,3,1,MIP
72,5.755000114440918,10.021889679743449,true,0.5100670534927163,true,0.013235117312342549,324,285,2.0256691479491108e-322,3,1,MIP
73,5.8980000019073486,10.285059492604503,true,0.5100670534927163,true,0.013235117312342769,336,289,2.0256691479491108e-322,3,1,MIP
74,5.9980001449584961,10.481569056612699,true,0.5100670534927163,true,0.013235117312342769,344,297,2.0256691479491108e-322,3,1,MIP
75,6.1019999980926514,10.683333030822274,true,0.5100670534927163,true,0.013235117312342769,355,308,2.0256691479491108e-322,3,1,MIP
76,6.2030000686645508,10.866958942310015,true,0.5100670534927163,true,0.013235117312342769,376,329,2.0256691479491108e-322,3,1,MIP
77,6.3090000152587891,11.011290990295587,true,0.50893386182801248,true,0.013235117312342769,382,335,2.0750757125332355e-322,3,1,MIP
78,6.4010000228881836,11.154760197565048,true,0.415145963199271,true,0.013235117312342769,399,322,2.2232954062856094e-322,3,1,MIP
79,6.5210001468658447,11.424016121416559,true,0.415145963199271,true,0.013235117312342769,413,324,2.2232954062856094e-322,3,1,MIP
80,6.5929999351501465,11.536259231080951,true,0.415145963199271,true,0.013238864401593973,414,325,2.2232954062856094e-322,3,1,MIP
81,6.7030000686645508,11.750450552930062,true,0.415145963199271,true,0.013238864401593973,418,329,2.2232954062856094e-322,3,1,MIP
82,6.8080000877380371,11.935674262238409,true,0.415145963199271,true,0.013238864401593973,423,334,2.2232954062856094e-322,3,1,MIP
83,6.934999942779541,12.159418702097865,true,0.415145963199271,true,0.013238864401593973,428,339,2.2232954062856094e-322,3,1,MIP
84,7.1930000782012939,12.489802835691474,true,0.415145963199271,true,0.013238864401593973,429,340,2.2232954062856094e-322,3,1,MIP
85,7.2969999313354492,12.65465599646603,true,0.415145963199271,true,0.013238864401593973,443,354,2.2232954062856094e-322,3,1,MIP
86,7.3970000743865967,12.803496964058253,true,0.415145963199271,true,0.013238864401593973,478,389,2.2232954062856094e-322,3,1,MIP
87,7.5169999599456787,12.973803619649432,true,0.415145963199271,true,0.013238864401593973,481,391,2.2232954062856094e-322,3,1,MIP
88,7.6189999580383301,13.131035341464406,true,0.415145963199271,true,0.013238864401593973,496,405,2.2232954062856094e-322,3,1,MIP
89,7.8010001182556152,13.469390481896669,true,0.415145963199271,true,0.013238864401593973,507,405,2.2232954062856094e-322,3,1,MIP
90,7.8199999332427979,13.50829616241859,true,0.415145963199271,true,0.01324302579864081,508,406,2.2232954062856094e-322,3,1,MIP
91,7.9630000591278076,13.79661225316484,true,0.415145963199271,true,0.01324302579864081,513,411,2.2232954062856094e-322,3,1,MIP
92,8.0690000057220459,14.000423167102182,true,0.415145963199271,true,0.01324302579864081,522,420,2.2232954062856094e-322,3,1,MIP
93,8.1840000152587891,14.192221622560872,true,0.40920560831137354,true,0.01324302579864081,532,425,2.3221085354538588e-322,3,1,MIP
94,8.2869999408721924,14.377333537435256,true,0.40920560831137354,true,0.01324302579864081,545,438,2.3221085354538588e-322,3,1,MIP
95,8.3870000839233398,14.548365205250322,true,0.40920560831137354,true,0.01324302579864081,553,446,2.3221085354538588e-322,3,1,MIP
96,9.3340001106262207,16.531062842173416,true,0.40920560831137354,true,0.01324302579864081,558,450,2.3221085354538588e-322,3,1,MIP
97,9.5420000553131104,16.967187336583624,true,0.40920560831137354,true,0.01324302579864081,559,451,2.3221085354538588e-322,3,1,MIP
98,9.6730000972747803,17.178465221089201,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
99,10.141999959945679,18.050764780223602,true,0.40920560831137354,true,0.01324302579864081,560,451,2.3221085354538588e-322,3,1,MIP
100,10.335000038146973,18.473594271677321,true,0.40920560831137354,true,0.013918083319010401,561,452,2.3221085354538588e-322,3,1,MIP
101,10.55400013923645,18.831744473629985,true,0.40920560831137354,true,0.013918083319010401,562,453,2.3221085354538588e-322,3,1,MIP
102,10.995000123977661,19.632794189687559,true,0.40920560831137354,true,0.014625397777803653,562,453,2.3221085354538588e-322,3,1,MIP
103,11.077000141143799,19.802673782642341,true,0.40920560831137354,true,0.014699629896581096,563,453,2.3221085354538588e-322,3,1,MIP
104,11.266999959945679,20.121060745533491,true,0.40920560831137354,true,0.014699629896581096,564,454,2.3221085354538588e-322,3,1,MIP
105,11.601999998092651,20.750884501930585,true,0.40920560831137354,true,0.014745835885810342,564,454,2.3221085354538588e-322,3,1,MIP
106,11.630000114440918,20.788096217501653,true,0.40920560831137354,true,0.014746435010643931,565,455,2.3221085354538588e-322,3,1,MIP
107,11.717999935150146,21.0050575702308,true,0.40920560831137354,true,0.014771094750011496,565,455,2.3221085354538588e-322,3,1,MIP
108,11.916000127792358,21.3437048983611,true,0.40920560831137354,true,0.014771094750011496,566,455,2.3221085354538588e-322,3,1,MIP
109,12.266000032424927,21.943118011672833,true,0.40920560831137354,true,0.014803641677069386,566,455,2.3221085354538588e-322,3,1,MIP
110,12.322000026702881,22.04491860958365,true,0.40920560831137354,true,0.014809984357030112,567,456,2.3221085354538588e-322,3,1,MIP
111,12.519000053405762,22.37807376336055,true,0.40920560831137354,true,0.014809984357030112,568,457,2.3221085354538588e-322,3,1,MIP
112,12.927999973297119,23.119174583089137,true,0.40920560831137354,true,0.014839223603987312,568,457,2.3221085354538588e-322,3,1,MIP
113,12.99399995803833,23.242331291057312,true,0.40920560831137354,true,0.014850348381418681,569,457,2.3221085354538588e-322,3,1,MIP
114,13.184999942779541,23.57489662118067,true,0.40920560831137354,true,0.014850348381418681,570,458,2.3221085354538588e-322,3,1,MIP
115,13.51200008392334,24.188877511447789,true,0.40920560831137354,true,0.01486324482926067,570,458,2.3221085354538588e-322,3,1,MIP
116,13.591000080108643,24.277236980086677,true,0.29974706572988463,true,0.01486324482926067,571,413,2.4209216646221081e-322,3,1,MIP
117,13.617000102996826,24.331933631978711,true,0.29974706572988463,true,0.014863861658123874,571,413,2.4209216646221081e-322,3,1,MIP
118,13.799999952316284,24.659288200457389,true,0.29974706572988463,true,0.014863861658123874,572,413,2.4209216646221081e-322,3,1,MIP
119,14.077000141143799,25.171890788121313,true,0.29974706572988463,true,0.015262031886486213,572,413,2.4209216646221081e-322,3,1,MIP
120,14.157000064849854,25.332944808081024,true,0.29974706572988463,true,0.015331878871361365,573,414,2.4209216646221081e-322,3,1,MIP
121,14.335999965667725,25.660165812923822,true,0.29974706572988463,true,0.015331878871361365,574,415,2.4209216646221081e-322,3,1,MIP
122,14.617000102996826,26.169770332810842,true,0.29974706572988463,true,0.01534579674442655,574,415,2.4209216646221081e-322,3,1,MIP
123,14.778000116348267,26.454468359590994,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
124,14.947000026702881,26.74923561612691,true,0.29974706572988463,true,0.01534579674442655,576,416,2.4209216646221081e-322,3,1,MIP
125,15.049999952316284,26.920794802419362,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
126,15.204999923706055,27.192637462951609,true,0.29974706572988463,true,0.01534579674442655,578,417,2.4209216646221081e-322,3,1,MIP
127,15.29200005531311,27.296271546792685,true,0.29974706572988463,true,0.015405872660688652,579,418,2.4209216646221081e-322,3,1,MIP
128,15.572999954223633,27.84036058713804,true,0.29974706572988463,true,0.015405872660688652,580,419,2.4209216646221081e-322,3,1,MIP
129,15.676000118255615,28.000908124679409,true,0.29974706572988463,true,0.015405872660688652,581,419,2.4209216646221081e-322,3,1,MIP
130,16.279999971389771,29.281413866311777,true,0.29974706572988463,true,0.015405872660688652,582,420,2.4209216646221081e-322,3,1,MIP
131,16.55400013923645,29.852281189389103,true,0.29736047166007579,true,0.015409027330313036,583,400,2.4703282292062327e-322,3,1,MIP
132,16.717000007629395,30.109300491742243,true,0.29736047166007579,true,0.015409027330313036,584,402,2.4703282292062327e-322,3,1,MIP
133,16.95799994468689,30.436385311204919,true,0.29736047166007579,true,0.015409027330313036,586,404,2.4703282292062327e-322,3,1,MIP
134,17.430999994277954,31.147952459514787,true,0.29736047166007579,true,0.015409027330313036,587,404,2.4703282292062327e-322,3,1,MIP
135,17.546999931335449,31.344272379888931,true,0.29736047166007579,true,0.015409027330313036,590,406,2.4703282292062327e-322,3,1,MIP
136,17.75600004196167,31.703007555732817,true,0.29736047166007579,true,0.015409027330313036,593,408,2.4703282292062327e-322,3,1,MIP
137,17.880000114440918,31.919240570574402,true,0.29736047166007579,true,0.015409027330313036,595,410,2.4703282292062327e-322,3,1,MIP
138,17.927000045776367,31.983887551034805,true,0.29617845910044688,true,0.015409027330313036,596,390,2.5197347937903574e-322,3,1,MIP
139,18.107000112533569,32.282539115469731,true,0.29617845910044688,true,0.015409027330313036,599,392,2.5197347937903574e-322,3,1,MIP
140,18.236999988555908,32.505869108715807,true,0.29617845910044688,true,0.015409027330313036,601,394,2.5197347937903574e-322,3,1,MIP
141,18.486999988555908,32.939985809382186,true,0.29617845910044688,true,0.015409027330313036,603,395,2.5197347937903574e-322,3,1,MIP
142,18.601000070571899,33.099653804118894,true,0.29617845910044688,true,0.015409027330313036,605,396,2.5197347937903574e-322,3,1,MIP
143,18.720999956130981,33.241150784490003,true,0.29617845910044688,true,0.015409027330313036,606,397,2.5197347937903574e-322,3,1,MIP
144,18.871999979019165,33.472506439184798,true,0.29617845910044688,true,0.015409027330313036,608,398,2.5197347937903574e-322,3,1,MIP
145,19.421999931335449,34.272854497684477,true,0.29617845910044688,true,0.015409027330313036,609,399,2.5197347937903574e-322,3,1,MIP
146,19.627000093460083,34.624329689440657,true,0.29617845910044688,true,0.015409027330313036,611,400,2.5197347937903574e-322,3,1,MIP
147,19.773999929428101,34.827335863175016,true,0.29617845910044688,true,0.015409027330313036,612,401,2.5197347937903574e-322,3,1,MIP
148,19.894000053405762,35.040519650564626,true,0.29617845910044688,true,0.015409027330313036,613,402,2.5197347937903574e-322,3,1,MIP
149,20.015000104904175,35.211481588849892,true,0.29617845910044688,true,0.015409027330313036,614,402,2.5197347937903574e-322,3,1,MIP
150,20.276999950408936,35.574476121926722,true,0.29617845910044688,true,0.015409027330313036,616,404,2.5197347937903574e-322,3,1,MIP
151,20.383000135421753,35.721841250409661,true,0.29617845910044688,true,0.015409027330313036,617,404,2.5197347937903574e-322,3,1,MIP
152,20.51800012588501,35.924866259988647,true,0.29617845910044688,true,0.015409027330313036,618,405,2.5197347937903574e-322,3,1,MIP
153,20.638999938964844,36.092367620532407,true,0.29617845910044688,true,0.015409027330313036,619,406,2.5197347937903574e-322,3,1,MIP
154,20.760999917984009,36.277316110354612,true,0.29617845910044688,true,0.015409027330313036,623,408,2.5197347937903574e-322,3,1,MIP
155,20.875999927520752,36.47793807163211,true,0.29617845910044688,true,0.015409027330313036,627,411,2.5197347937903574e-322,3,1,MIP
156,21.023999929428101,36.772740093326178,true,0.29617845910044688,true,0.015409027330313036,629,412,2.5197347937903574e-322,3,1,MIP
157,21.130000114440918,36.954319829933702,true,0.29617845910044688,true,0.015409027330313036,631,414,2.5197347937903574e-322,3,1,MIP
158,21.239000082015991,37.120967467691322,true,0.29617845910044688,true,0.015409027330313036,634,416,2.5197347937903574e-322,3,1,MIP
159,21.352999925613403,37.292623446150877,true,0.29617845910044688,true,0.015409027330313036,638,418,2.5197347937903574e-322,3,1,MIP
160,21.453999996185303,37.473057251855707,true,0.29617845910044688,true,0.015409027330313036,647,424,2.5197347937903574e-322,3,1,MIP
161,21.58899998664856,37.710775385665336,true,0.29617845910044688,true,0.015409027330313036,652,428,2.5197347937903574e-322,3,1,MIP
162,21.713000059127808,37.937194864229269,true,0.29617845910044688,true,0.015409027330313036,654,429,2.5197347937903574e-322,3,1,MIP
163,21.815999984741211,38.112561409676594,true,0.29617845910044688,true,0.015409027330313036,660,427,2.5197347937903574e-322,3,1,MIP
164,22.006999969482422,38.478161792479256,true,0.29617845910044688,true,0.015409027330313036,662,426,2.5197347937903574e-322,3,1,MIP
165,22.193000078201294,38.744395172363092,true,0.29617845910044688,true,0.015409027330313036,664,428,2.5197347937903574e-322,3,1,MIP
166,22.339999914169312,39.024448923728592,true,0.29617845910044688,true,0.015409027330313036,666,429,2.5197347937903574e-322,3,1,MIP
167,22.503999948501587,39.339467012724818,true,0.29617845910044688,true,0.015409027330313036,669,431,2.5197347937903574e-322,3,1,MIP
168,22.644000053405762,39.627003288609785,true,0.29617845910044688,true,0.015409027330313036,672,433,2.5197347937903574e-322,3,1,MIP
169,22.75,39.851671648328143,true,0.29617845910044688,true,0.015409027330313036,674,434,2.5197347937903574e-322,3,1,MIP
170,22.908999919891357,40.11296956060319,true,0.29617845910044688,true,0.015409027330313036,678,437,2.5197347937903574e-322,3,1,MIP
171,23.03600001335144,40.340501123934452,true,0.29617845910044688,true,0.015409027330313036,682,440,2.5197347937903574e-322,3,1,MIP
172,23.200000047683716,40.638373615724028,true,0.29617845910044688,true,0.015409027330313036,686,442,2.5197347937903574e-322,3,1,MIP
173,23.332000017166138,40.873795349664775,true,0.29617845910044688,true,0.015409027330313036,690,445,2.5197347937903574e-322,3,1,MIP
174,23.437999963760376,41.06158196233347,true,0.29617845910044688,true,0.015409027330313036,694,448,2.5197347937903574e-322,3,1,MIP
175,23.546000003814697,41.229111987402256,true,0.29617845910044688,true,0.015409027330313036,700,452,2.5197347937903574e-322,3,1,MIP
176,23.674000024795532,41.454362207507444,true,0.29617845910044688,true,0.015409027330313036,705,455,2.5197347937903574e-322,3,1,MIP
177,23.779999971389771,41.631430940331029,true,0.29617845910044688,true,0.015409027330313036,711,459,2.5197347937903574e-322,3,1,MIP
178,23.884000062942505,41.810686164095209,true,0.29617845910044688,true,0.015409027330313036,716,462,2.5197347937903574e-322,3,1,MIP
179,23.986000061035156,41.984783466615802,true,0.29617845910044688,true,0.015409027330313036,722,466,2.5197347937903574e-322,3,1,MIP
180,24.121000051498413,42.204283583175751,true,0.29617845910044688,true,0.015409027330313036,730,472,2.5197347937903574e-322,3,1,MIP
181,24.248000144958496,42.448581942506685,true,0.29617845910044688,true,0.015409027330313036,736,474,2.5197347937903574e-322,3,1,MIP
182,24.360000133514404,42.638921147202929,true,0.29617845910044688,true,0.015409027330313036,742,478,2.5197347937903574e-322,3,1,MIP
183,24.476999998092651,42.827034863325437,true,0.29617845910044688,true,0.015409027330313036,752,484,2.5197347937903574e-322,3,1,MIP
184,25.296000003814697,44.071303225350256,true,0.28571698164755605,true,0.015409027330313036,757,450,2.6185479229586067e-322,3,1,MIP
185,25.327000141143799,44.109232103654428,true,0.26074332360813834,true,0.015409027330313036,758,397,2.7667676167109806e-322,3,1,MIP
186,25.436000108718872,44.259695026120447,true,0.26074332360813834,true,0.015409027330313036,764,401,2.7667676167109806e-322,3,1,MIP
187,25.538000106811523,44.404659387448064,true,0.26074332360813834,true,0.015409027330313036,771,404,2.7667676167109806e-322,3,1,MIP
188,25.796999931335449,44.912321750687973,true,0.26074332360813834,true,0.015409027330313036,779,399,2.7667676167109806e-322,3,1,MIP
189,25.970000028610229,45.283818763048188,true,0.26074332360813834,true,0.015409027330313036,781,401,2.7667676167109806e-322,3,1,MIP
190,26.085000038146973,45.496418949323271,true,0.26074332360813834,true,0.015409027330313036,783,402,2.7667676167109806e-322,3,1,MIP
191,26.276999950408936,45.852137621812012,true,0.26074332360813834,true,0.015409027330313036,785,403,2.7667676167109806e-322,3,1,MIP
192,26.407000064849854,46.076565593009391,true,0.26074332360813834,true,0.015409027330313036,788,405,2.7667676167109806e-322,3,1,MIP
193,26.544000148773193,46.37016925542499,true,0.26074332360813834,true,0.015409027330313036,789,406,2.7667676167109806e-322,3,1,MIP
194,26.687000036239624,46.657482356930799,true,0.26074332360813834,true,0.015409027330313036,791,407,2.7667676167109806e-322,3,1,MIP
195,26.815000057220459,46.889931673924821,true,0.26074332360813834,true,0.015409027330313036,793,409,2.7667676167109806e-322,3,1,MIP
196,26.95799994468689,47.163578108488792,true,0.26074332360813834,true,0.015409027330313036,795,410,2.7667676167109806e-322,3,1,MIP
197,27.16700005531311,47.567789287881013,true,0.26074332360813834,true,0.015409027330313036,797,411,2.7667676167109806e-322,3,1,MIP
198,27.299000024795532,47.802713000758438,true,0.26074332360813834,true,0.015409027330313036,800,413,2.7667676167109806e-322,3,1,MIP
199,27.41100001335144,47.999742727488858,true,0.26074332360813834,true,0.015409027330313036,802,415,2.7667676167109806e-322,3,1,MIP
200,27.544000148773193,48.226472228010323,true,0.26074332360813834,true,0.015409027330313036,806,417,2.7667676167109806e-322,3,1,MIP
201,27.677000045776367,48.429250073597636,true,0.26074332360813834,true,0.015409027330313036,811,421,2.7667676167109806e-322,3,1,MIP
202,27.779000043869019,48.604670775873871,true,0.26074332360813834,true,0.015409027330313036,817,425,2.7667676167109806e-322,3,1,MIP
203,27.888000011444092,48.775789809006085,true,0.26074332360813834,true,0.015409027330313036,821,427,2.7667676167109806e-322,3,1,MIP
204,27.993000030517578,48.964890236448547,true,0.26074332360813834,true,0.015409027330313036,824,429,2.7667676167109806e-322,3,1,MIP
205,28.105999946594238,49.17356750677444,true,0.26074332360813834,true,0.015409027330313036,827,431,2.7667676167109806e-322,3,1,MIP
206,28.209000110626221,49.346933748845842,true,0.26074332360813834,true,0.015409027330313036,832,435,2.7667676167109806e-322,3,1,MIP
207,28.324000120162964,49.556822871515223,true,0.16302441971074663,true,0.015409027330313036,835,413,2.8161741812951053e-322,3,1,MIP
208,28.444999933242798,49.765305757736968,true,0.16302441971074663,true,0.015409027330313036,841,417,2.8161741812951053e-322,3,1,MIP
209,28.559999942779541,49.96223276911789,true,0.16302441971074663,true,0.015409027330313036,846,420,2.8161741812951053e-322,3,1,MIP
210,28.687999963760376,50.17725230792292,true,0.16302441971074663,true,0.015409027330313036,851,423,2.8161741812951053e-322,3,1,MIP
211,28.79800009727478,50.351296429386139,true,0.16302441971074663,true,0.015409027330313036,857,427,2.8161741812951053e-322,3,1,MIP
212,28.901000022888184,50.532904891538692,true,0.16302441971074663,true,0.015409027330313036,861,430,2.8161741812951053e-322,3,1,MIP
213,29.00600004196167,50.696223846692575,true,0.16302441971074663,true,0.015409027330313036,866,433,2.8161741812951053e-322,3,1,MIP
