run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__moderate_seed4302__s0_safe__900s,16,11,5,5,6,0.0015169643397270919,0.0030339286794541839,0.0022754465095906379,0.0015169643397270919,21,0.0015169643397270919,0.0022754465095906379,0.0015169643397270919,0.0015169643397270919,0,0.0015169643397270919,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,22,0.0022754465095906379,0.0030339286794541839,0.0015169643397270919,0.0022754465095906379,0,0.0022754465095906379,0.00075848216986354597,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.6371000000000002,10,11,9555,passed,
stage1__moderate_seed4302__s0_safe__900s,19,15,6,6,7,0,0.00075848216986354597,0.00037924108493177298,0,23,0,0.00037924108493177298,0,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,24,0.00037924108493177298,0.00075848216986354597,0,0.00037924108493177298,0,0.00037924108493177298,0.00037924108493177298,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.7141719999999996,11,12,10692,passed,
stage1__moderate_seed4302__s0_safe__900s,20,15,6,6,7,0.00075848216986354597,0.0015169643397270919,0.0011377232547953189,0.00075848216986354597,25,0.00075848216986354597,0.0011377232547953189,0.00075848216986354597,0.00075848216986354597,0,0.00075848216986354597,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,26,0.0011377232547953189,0.0015169643397270919,0.00075848216986354597,0.0011377232547953189,0,0.0011377232547953189,0.00037924108493177298,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.7867065999999996,12,13,10692,passed,
stage1__moderate_seed4302__s0_safe__900s,23,19,7,7,8,0,0.00037924108493177298,0.00018962054246588649,0,27,0,0.00018962054246588649,0,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,28,0.00018962054246588649,0.00037924108493177298,0,0.00018962054246588649,0,0.00018962054246588649,0.00018962054246588649,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.8798946000000001,13,14,10777,passed,
stage1__moderate_seed4302__s0_safe__900s,24,19,7,7,8,0.00037924108493177298,0.00075848216986354597,0.00056886162739765947,0.00037924108493177298,29,0.00037924108493177298,0.00056886162739765947,0.00037924108493177298,0.00037924108493177298,0,0.00037924108493177298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,30,0.00056886162739765947,0.00075848216986354597,0.00037924108493177298,0.00056886162739765947,0,0.00056886162739765947,0.00018962054246588649,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.0494874999999997,14,15,10777,passed,
stage1__moderate_seed4302__s0_safe__900s,27,23,8,8,9,0,0.00018962054246588649,9.4810271232943246e-05,0,31,0,9.4810271232943246e-05,0,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,32,9.4810271232943246e-05,0.00018962054246588649,0,9.4810271232943246e-05,0,9.4810271232943246e-05,9.4810271232943246e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.1278477999999996,15,16,11281,passed,
stage1__moderate_seed4302__s0_safe__900s,28,23,8,8,9,0.00018962054246588649,0.00037924108493177298,0.00028443081369882974,0.00018962054246588649,33,0.00018962054246588649,0.00028443081369882974,0.00018962054246588649,0.00018962054246588649,0,0.00018962054246588649,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,34,0.00028443081369882974,0.00037924108493177298,0.00018962054246588649,0.00028443081369882974,0,0.00028443081369882974,9.4810271232943246e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.2053262,16,17,11281,passed,
stage1__moderate_seed4302__s0_safe__900s,29,24,8,8,9,0.00037924108493177298,0.00056886162739765947,0.00047405135616471623,0.00037924108493177298,95,0.00037924108493177298,0.00047405135616471623,0.00037924108493177298,0.00037924108493177298,0,0.00037924108493177298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,96,0.00047405135616471623,0.00056886162739765947,0.00037924108493177298,0.00047405135616471623,0,0.00047405135616471623,9.4810271232943246e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,24.883166800000001,73,18,58650,passed,
stage1__moderate_seed4302__s0_safe__900s,30,24,8,8,9,0.00056886162739765947,0.00075848216986354597,0.00066367189863060267,0.00056886162739765947,111,0.00056886162739765947,0.00066367189863060267,0.00056886162739765947,0.00056886162739765947,0,0.00056886162739765947,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,112,0.00066367189863060267,0.00075848216986354597,0.00056886162739765947,0.00066367189863060267,0,0.00066367189863060267,9.4810271232943191e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,26.6264474,84,23,62274,passed,
stage1__moderate_seed4302__s0_safe__900s,25,20,7,7,8,0.00075848216986354597,0.0011377232547953189,0.00094810271232943246,0.00075848216986354597,139,0.00075848216986354597,0.00094810271232943246,0.00075848216986354597,0.00075848216986354597,0,0.00075848216986354597,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,140,0.00094810271232943246,0.0011377232547953189,0.00075848216986354597,0.00094810271232943246,0,0.00094810271232943246,0.00018962054246588649,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.386977099999999,115,20,75808,passed,
stage1__moderate_seed4302__s0_safe__900s,139,25,8,8,9,0.00075848216986354597,0.00094810271232943246,0.00085329244109648926,0.00075848216986354597,141,0.00075848216986354597,0.00085329244109648926,0.00075848216986354597,0.00075848216986354597,0,0.00075848216986354597,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,142,0.00085329244109648926,0.00094810271232943246,0.00075848216986354597,0.00085329244109648926,0,0.00085329244109648926,9.48102712329433e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.513632300000001,116,21,76512,passed,
stage1__moderate_seed4302__s0_safe__900s,26,20,7,7,8,0.0011377232547953189,0.0015169643397270919,0.0013273437972612053,0.0011377232547953189,149,0.0011377232547953189,0.0013273437972612053,0.0011377232547953189,0.0011377232547953189,0,0.0011377232547953189,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,150,0.0013273437972612053,0.0015169643397270919,0.0011377232547953189,0.0013273437972612053,0,0.0013273437972612053,0.00018962054246588638,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,33.070785399999998,122,23,81215,passed,
stage1__moderate_seed4302__s0_safe__900s,149,26,8,8,9,0.0011377232547953189,0.0013273437972612053,0.0012325335260282622,0.0011377232547953189,151,0.0011377232547953189,0.0012325335260282622,0.0011377232547953189,0.0011377232547953189,0,0.0011377232547953189,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,152,0.0012325335260282622,0.0013273437972612053,0.0011377232547953189,0.0012325335260282622,0,0.0012325335260282622,9.48102712329433e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,33.220004899999999,123,24,81349,passed,
stage1__moderate_seed4302__s0_safe__900s,150,26,8,8,9,0.0013273437972612053,0.0015169643397270919,0.0014221540684941486,0.0013273437972612053,153,0.0013273437972612053,0.0014221540684941486,0.0013273437972612053,0.0013273437972612053,0,0.0013273437972612053,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,154,0.0014221540684941486,0.0015169643397270919,0.0013273437972612053,0.0014221540684941486,0,0.0014221540684941486,9.48102712329433e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,33.329108499999997,124,25,81366,passed,
stage1__moderate_seed4302__s0_safe__900s,140,25,8,8,9,0.00094810271232943246,0.0011377232547953189,0.0010429129835623756,0.00094810271232943246,173,0.00094810271232943246,0.0010429129835623756,0.00094810271232943246,0.00094810271232943246,0,0.00094810271232943246,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,174,0.0010429129835623756,0.0011377232547953189,0.00094810271232943246,0.0010429129835623756,0,0.0010429129835623756,9.4810271232943191e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,36.572480200000001,138,31,87894,passed,
stage1__moderate_seed4302__s0_safe__900s,21,16,6,6,7,0.0015169643397270919,0.0022754465095906379,0.0018962054246588649,0.0015169643397270919,291,0.0015169643397270919,0.0018962054246588649,0.0015169643397270919,0.0015169643397270919,0,0.0015169643397270919,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,292,0.0018962054246588649,0.0022754465095906379,0.0015169643397270919,0.0018962054246588649,0,0.0018962054246588649,0.00037924108493177298,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,62.653116099999998,260,25,173256,passed,
stage1__moderate_seed4302__s0_safe__900s,291,21,7,7,8,0.0015169643397270919,0.0018962054246588649,0.0017065848821929785,0.0015169643397270919,293,0.0015169643397270919,0.0017065848821929785,0.0015169643397270919,0.0015169643397270919,0,0.0015169643397270919,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,294,0.0017065848821929785,0.0018962054246588649,0.0015169643397270919,0.0017065848821929785,0,0.0017065848821929785,0.0001896205424658866,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,62.784628900000001,261,26,173391,passed,
stage1__moderate_seed4302__s0_safe__900s,292,21,7,7,8,0.0018962054246588649,0.0022754465095906379,0.0020858259671247513,0.0018962054246588649,295,0.0018962054246588649,0.0020858259671247513,0.0018962054246588649,0.0018962054246588649,0,0.0018962054246588649,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,296,0.0020858259671247513,0.0022754465095906379,0.0018962054246588649,0.0020858259671247513,0,0.0020858259671247513,0.00018962054246588638,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,62.916795399999998,262,27,173407,passed,
stage1__moderate_seed4302__s0_safe__900s,293,291,8,8,9,0.0015169643397270919,0.0017065848821929785,0.0016117746109600352,0.0015169643397270919,297,0.0015169643397270919,0.0016117746109600352,0.0015169643397270919,0.0015169643397270919,0,0.0015169643397270919,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,298,0.0016117746109600352,0.0017065848821929785,0.0015169643397270919,0.0016117746109600352,0,0.0016117746109600352,9.48102712329433e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,63.135931999999997,263,28,173426,passed,
stage1__moderate_seed4302__s0_safe__900s,294,291,8,8,9,0.0017065848821929785,0.0018962054246588649,0.0018013951534259216,0.0017065848821929785,299,0.0017065848821929785,0.0018013951534259216,0.0017065848821929785,0.0017065848821929785,0,0.0017065848821929785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,300,0.0018013951534259216,0.0018962054246588649,0.0017065848821929785,0.0018013951534259216,0,0.0018013951534259216,9.4810271232943083e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,63.266640600000002,264,29,173442,passed,
stage1__moderate_seed4302__s0_safe__900s,22,16,6,6,7,0.0022754465095906379,0.0030339286794541839,0.0026546875945224107,0.0022754465095906379,319,0.0022754465095906379,0.0026546875945224107,0.0022754465095906379,0.0022754465095906379,0,0.0022754465095906379,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,320,0.0026546875945224107,0.0030339286794541839,0.0022754465095906379,0.0026546875945224107,0,0.0026546875945224107,0.00037924108493177277,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,65.454419900000005,281,32,177871,passed,
stage1__moderate_seed4302__s0_safe__900s,319,22,7,7,8,0.0022754465095906379,0.0026546875945224107,0.0024650670520565245,0.0022754465095906379,321,0.0022754465095906379,0.0024650670520565245,0.0022754465095906379,0.0022754465095906379,0,0.0022754465095906379,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,322,0.0024650670520565245,0.0026546875945224107,0.0022754465095906379,0.0024650670520565245,0,0.0024650670520565245,0.0001896205424658866,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,65.525205600000007,282,33,178096,passed,
stage1__moderate_seed4302__s0_safe__900s,320,22,7,7,8,0.0026546875945224107,0.0030339286794541839,0.0028443081369882973,0.0026546875945224107,323,0.0026546875945224107,0.0028443081369882973,0.0026546875945224107,0.0026546875945224107,0,0.0026546875945224107,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,324,0.0028443081369882973,0.0030339286794541839,0.0026546875945224107,0.0028443081369882973,0,0.0028443081369882973,0.0001896205424658866,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,65.602476899999999,283,34,178112,passed,
stage1__moderate_seed4302__s0_safe__900s,321,319,8,8,9,0.0022754465095906379,0.0024650670520565245,0.0023702567808235814,0.0022754465095906379,325,0.0022754465095906379,0.0023702567808235814,0.0022754465095906379,0.0022754465095906379,0,0.0022754465095906379,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,326,0.0023702567808235814,0.0024650670520565245,0.0022754465095906379,0.0023702567808235814,0,0.0023702567808235814,9.4810271232943517e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,65.8187602,284,35,178126,passed,
stage1__moderate_seed4302__s0_safe__900s,322,319,8,8,9,0.0024650670520565245,0.0026546875945224107,0.0025598773232894676,0.0024650670520565245,327,0.0024650670520565245,0.0025598773232894676,0.0024650670520565245,0.0024650670520565245,0,0.0024650670520565245,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,328,0.0025598773232894676,0.0026546875945224107,0.0024650670520565245,0.0025598773232894676,0,0.0025598773232894676,9.4810271232943083e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,65.896622899999997,285,36,178143,passed,
stage1__moderate_seed4302__s0_safe__900s,295,292,8,8,9,0.0018962054246588649,0.0020858259671247513,0.0019910156958918082,0.0018962054246588649,617,0.0018962054246588649,0.0019910156958918082,0.0018962054246588649,0.0018962054246588649,0,0.0018962054246588649,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,618,0.0019910156958918082,0.0020858259671247513,0.0018962054246588649,0.0019910156958918082,0,0.0019910156958918082,9.48102712329433e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,126.1860671,559,52,372757,passed,
stage1__moderate_seed4302__s0_safe__900s,324,320,8,8,9,0.0028443081369882973,0.0030339286794541839,0.0029391184082212408,0.0028443081369882973,1027,0.0028443081369882973,0.0029391184082212408,0.0028443081369882973,0.0028443081369882973,0,0.0028443081369882973,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1028,0.0029391184082212408,0.0030339286794541839,0.0028443081369882973,0.0029391184082212408,0,0.0029391184082212408,9.4810271232943517e-05,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,240.860412,972,49,768254,passed,
stage1__moderate_seed4302__s0_safe__900s,17,12,5,5,6,0.0030339286794541839,0.0045508930191812758,0.0037924108493177298,0.0030339286794541839,1301,0.0030339286794541839,0.0037924108493177298,0.0030339286794541839,0.0030339286794541839,0,0.0030339286794541839,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1302,0.0037924108493177298,0.0045508930191812758,0.0030339286794541839,0.0037924108493177298,0,0.0037924108493177298,0.00075848216986354597,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,296.17307099999999,1240,55,953580,passed,
