run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage5__tight_T_seed3101__s0_cplex__1800s,19,17,7,7,8,0.023461535591799691,0.02429944757722111,0.023880491584510402,0.036294540106189363,21,0.023461535591799691,0.023880491584510402,0.036294540106189363,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,22,0.023880491584510402,0.02429944757722111,0.036294540106189363,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.3211873,12,9,31212,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,20,17,7,7,8,0.02429944757722111,0.025137359562642528,0.024718403569931817,0.033810395331400581,23,0.02429944757722111,0.024718403569931817,0.033810395331400581,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,24,0.024718403569931817,0.025137359562642528,0.033810395331400581,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.433146000000001,13,10,31449,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,23,20,8,8,9,0.02429944757722111,0.024718403569931817,0.024508925573576465,0.034038662928828838,25,0.02429944757722111,0.024508925573576465,0.034038662928828838,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,26,0.024508925573576465,0.024718403569931817,0.034038662928828838,0.024508925573576465,0,0.024508925573576465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.554677399999999,14,11,31554,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,25,23,9,9,10,0.02429944757722111,0.024508925573576465,0.024404186575398785,0.034848274853498513,27,0.02429944757722111,0.024404186575398785,0.034848274853498513,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,28,0.024404186575398785,0.024508925573576465,0.034848274853498513,0.024404186575398785,0,0.024404186575398785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.7028848,15,12,31709,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,26,23,9,9,10,0.024508925573576465,0.024718403569931817,0.024613664571754141,0.034121374981772,29,0.024508925573576465,0.024613664571754141,0.034121374981772,0.024508925573576465,0,0.024508925573576465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,30,0.024613664571754141,0.024718403569931817,0.034121374981772,0.024613664571754141,0,0.024613664571754141,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.818483499999999,16,13,31905,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,18,14,6,6,7,0.025137359562642528,0.026813183533485361,0.025975271548063943,0.033851757767962232,57,0.025137359562642528,0.025975271548063943,0.033851757767962232,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,58,0.025975271548063943,0.026813183533485361,0.033851757767962232,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,22.876102199999998,38,19,48301,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,57,18,7,7,8,0.025137359562642528,0.025975271548063943,0.025556315555353235,0.034008068286397623,59,0.025137359562642528,0.025556315555353235,0.034008068286397623,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,60,0.025556315555353235,0.025975271548063943,0.034008068286397623,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,23.106526299999999,39,20,49205,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,59,57,8,8,9,0.025137359562642528,0.025556315555353235,0.02534683755899788,0.03409357663168832,61,0.025137359562642528,0.02534683755899788,0.03409357663168832,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,62,0.02534683755899788,0.025556315555353235,0.03409357663168832,0.02534683755899788,0,0.02534683755899788,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,23.208748100000001,40,21,49526,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,60,57,8,8,9,0.025556315555353235,0.025975271548063943,0.025765793551708591,0.034222382651065003,63,0.025556315555353235,0.025765793551708591,0.034222382651065003,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,64,0.025765793551708591,0.025975271548063943,0.034222382651065003,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,23.359812300000002,41,22,49637,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,61,59,9,9,10,0.025137359562642528,0.02534683755899788,0.025242098560820204,0.034136853673057951,65,0.025137359562642528,0.025242098560820204,0.034136853673057951,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,66,0.025242098560820204,0.02534683755899788,0.034136853673057951,0.025242098560820204,0,0.025242098560820204,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,23.470333799999999,42,23,49832,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,62,59,9,9,10,0.02534683755899788,0.025556315555353235,0.025451576557175559,0.034199297380889594,67,0.02534683755899788,0.025451576557175559,0.034199297380889594,0.02534683755899788,0,0.02534683755899788,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,68,0.025451576557175559,0.025556315555353235,0.034199297380889594,0.025451576557175559,0,0.025451576557175559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,23.5786573,43,24,49939,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,24,20,8,8,9,0.024718403569931817,0.025137359562642528,0.024927881566287172,0.033983268571994754,95,0.024718403569931817,0.024927881566287172,0.033983268571994754,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,96,0.024927881566287172,0.025137359562642528,0.033983268571994754,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,28.303970499999998,63,32,59630,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,95,24,9,9,10,0.024718403569931817,0.024927881566287172,0.024823142568109496,0.034090318625429397,97,0.024718403569931817,0.024823142568109496,0.034090318625429397,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,98,0.024823142568109496,0.024927881566287172,0.034090318625429397,0.024823142568109496,0,0.024823142568109496,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,28.408373300000001,64,33,60039,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,96,24,9,9,10,0.024927881566287172,0.025137359562642528,0.025032620564464848,0.034076533388312194,99,0.024927881566287172,0.025032620564464848,0.034076533388312194,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,100,0.025032620564464848,0.025137359562642528,0.034076533388312194,0.025032620564464848,0,0.025032620564464848,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,28.543348300000002,65,34,60160,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,58,18,7,7,8,0.025975271548063943,0.026813183533485361,0.026394227540774653,0.034322739852176015,111,0.025975271548063943,0.026394227540774653,0.034322739852176015,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,112,0.026394227540774653,0.026813183533485361,0.034322739852176015,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.7418853,73,38,67263,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,111,58,8,8,9,0.025975271548063943,0.026394227540774653,0.026184749544419298,0.034371019369719459,113,0.025975271548063943,0.026184749544419298,0.034371019369719459,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,114,0.026184749544419298,0.026394227540774653,0.034371019369719459,0.026184749544419298,0,0.026184749544419298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.881156600000001,74,39,67957,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,113,111,9,9,10,0.025975271548063943,0.026184749544419298,0.026080010546241622,0.034404205937145479,115,0.025975271548063943,0.026080010546241622,0.034404205937145479,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,116,0.026080010546241622,0.026184749544419298,0.034404205937145479,0.026080010546241622,0,0.026080010546241622,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.996805999999999,75,40,68205,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,64,60,9,9,10,0.025765793551708591,0.025975271548063943,0.025870532549886267,0.034329863205683472,169,0.025765793551708591,0.025870532549886267,0.034329863205683472,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,170,0.025870532549886267,0.025975271548063943,0.034329863205683472,0.025870532549886267,0,0.025870532549886267,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,43.766463899999998,122,47,106459,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,63,60,9,9,10,0.025556315555353235,0.025765793551708591,0.025661054553530911,0.034263938400256627,181,0.025556315555353235,0.025661054553530911,0.034263938400256627,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,182,0.025661054553530911,0.025765793551708591,0.034263938400256627,0.025661054553530911,0,0.025661054553530911,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,46.289555200000002,131,50,114277,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,112,58,8,8,9,0.026394227540774653,0.026813183533485361,0.026603705537130005,0.034564557856630415,205,0.026394227540774653,0.026603705537130005,0.034564557856630415,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,206,0.026603705537130005,0.026813183533485361,0.034564557856630415,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,49.986861599999997,155,50,131960,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,205,112,9,9,10,0.026394227540774653,0.026603705537130005,0.026498966538952329,0.034581943588315824,207,0.026394227540774653,0.026498966538952329,0.034581943588315824,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,208,0.026498966538952329,0.026603705537130005,0.034581943588315824,0.026498966538952329,0,0.026498966538952329,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,50.101710400000002,156,51,132174,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,114,111,9,9,10,0.026184749544419298,0.026394227540774653,0.026289488542596974,0.034486359099547857,225,0.026184749544419298,0.026289488542596974,0.034486359099547857,0.026184749544419298,0,0.026184749544419298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,226,0.026289488542596974,0.026394227540774653,0.034486359099547857,0.026289488542596974,0,0.026289488542596974,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,51.282747100000002,168,57,137322,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,206,112,9,9,10,0.026603705537130005,0.026813183533485361,0.026708444535307685,0.034685987003836544,259,0.026603705537130005,0.026708444535307685,0.034685987003836544,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,260,0.026708444535307685,0.026813183533485361,0.034685987003836544,0.026708444535307685,0,0.026708444535307685,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,54.866879300000001,199,60,157395,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,10,4,3,3,4,0.040219775300228043,0.053626367066970722,0.046923071183599382,0.04781914519478201,293,0.040219775300228043,0.046923071183599382,0.04781914519478201,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,294,0.046923071183599382,0.053626367066970722,0.04781914519478201,0.046923071183599382,0,0.046923071183599382,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,56.436491799999999,220,73,163490,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,293,10,4,4,5,0.040219775300228043,0.046923071183599382,0.043571423241913709,0.04781914519478201,295,0.040219775300228043,0.043571423241913709,0.04781914519478201,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,296,0.043571423241913709,0.046923071183599382,0.04781914519478201,0.043571423241913709,0,0.043571423241913709,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,56.525368399999998,221,74,164061,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,294,10,4,4,5,0.046923071183599382,0.053626367066970722,0.050274719125285056,0.05452244107815335,297,0.046923071183599382,0.050274719125285056,0.05452244107815335,0.046923071183599382,0,0.046923071183599382,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,298,0.050274719125285056,0.053626367066970722,0.05452244107815335,0.050274719125285056,0,0.050274719125285056,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,56.613934700000001,222,75,164068,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,295,293,5,5,6,0.040219775300228043,0.043571423241913709,0.04189559927107088,0.04781914519478201,299,0.040219775300228043,0.04189559927107088,0.04781914519478201,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,300,0.04189559927107088,0.043571423241913709,0.04781914519478201,0.04189559927107088,0,0.04189559927107088,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,56.707131699999998,223,76,164115,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,296,293,5,5,6,0.043571423241913709,0.046923071183599382,0.045247247212756546,0.051170793136467677,301,0.043571423241913709,0.045247247212756546,0.051170793136467677,0.043571423241913709,0,0.043571423241913709,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,302,0.045247247212756546,0.046923071183599382,0.051170793136467677,0.045247247212756546,0,0.045247247212756546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,56.7974174,224,77,164123,passed,
stage5__tight_T_seed3101__s0_cplex__1800s,299,295,6,6,7,0.040219775300228043,0.04189559927107088,0.041057687285649458,0.04781914519478201,303,0.040219775300228043,0.041057687285649458,0.04781914519478201,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,304,0.041057687285649458,0.04189559927107088,0.04781914519478201,0.041057687285649458,0,0.041057687285649458,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,56.892910200000003,225,78,164166,passed,
